     67.9750000000     -0.1945974466      0.9365719357      0.0010524868      0.0624728090      1.0000972316
     68.0000000000     -0.2347927876      0.9365527332      0.0010519810      0.0624924094      1.0000971235
     68.0250000000     -0.2628347715      0.9365358322      0.0010515985      0.0625097535      1.0000971842
     68.0500000000     -0.2774217983      0.9365242283      0.0010514254      0.0625217949      1.0000974486
     68.0750000000     -0.2779404783      0.9365198402      0.0010515050      0.0625265655      1.0000979107
     68.1000000000     -0.2644903757      0.9365231366      0.0010518306      0.0625235578      1.0000985249
     68.1250000000     -0.2378726439      0.9365330556      0.0010523465      0.0625138138      1.0000992158
     68.1500000000     -0.1995434467      0.9365472302      0.0010529599      0.0624997028      1.0000998929
     68.1750000000     -0.1515348247      0.9365624717      0.0010535595      0.0624844382      1.0001004694
     68.2000000000     -0.0963472827      0.9365754123      0.0010540374      0.0624714294      1.0001008790
     68.2250000000     -0.0368197609      0.9365831781      0.0010543105      0.0624636006      1.0001010891
     68.2500000000      0.0240162574      0.9365839576      0.0010543367      0.0624628129      1.0001011072
     68.2750000000      0.0830910131      0.9365773527      0.0010541230      0.0624695029      1.0001009786
     68.3000000000      0.1374512676      0.9365644456      0.0010537233      0.0624826086      1.0001007776
     68.3250000000      0.1844078277      0.9365475693      0.0010532277      0.0624997949      1.0001005919
     68.3500000000      0.2216684356      0.9365298316      0.0010527440      0.0625179298      1.0001005054
     68.3750000000      0.2474494645      0.9365144879      0.0010523767      0.0625337166      1.0001005813
     68.4000000000      0.2605609880      0.9365042918      0.0010522063      0.0625443516      1.0001008498
     68.4250000000      0.2604611830      0.9365009505      0.0010522732      0.0625480784      1.0001013022
     68.4500000000      0.2472776074      0.9365047940      0.0010525708      0.0625445284      1.0001018932
     68.4750000000      0.2217945856      0.9365147223      0.0010530466      0.0625347813      1.0001025502
     68.5000000000      0.1854076509      0.9365284378      0.0010536134      0.0625211366      1.0001031878
     68.5250000000      0.1400476426      0.9365429142      0.0010541667      0.0625066443      1.0001037253
     68.5500000000      0.0880785643      0.9365550065      0.0010546054      0.0624944904      1.0001041023
     68.5750000000      0.0321745892      0.9365620787      0.0010548518      0.0624873605      1.0001042910
     68.6000000000     -0.0248173961      0.9365625244      0.0010548668      0.0624869100      1.0001043012
     68.6250000000     -0.0800226523      0.9365560773      0.0010546571      0.0624934435      1.0001041779
     68.6500000000     -0.1306834871      0.9365438515      0.0010542735      0.0625058675      1.0001039924
     68.6750000000     -0.1742968954      0.9365281064      0.0010538005      0.0625219206      1.0001038275
     68.7000000000     -0.2087380762      0.9365117857      0.0010533393      0.0625386358      1.0001037609
     68.7250000000     -0.2323637386      0.9364979240      0.0010529876      0.0625529383      1.0001038499
     68.7500000000     -0.2440901865      0.9364890413      0.0010528205      0.0625622584      1.0001041203
     68.7750000000     -0.2434424873      0.9364866458      0.0010528758      0.0625650396      1.0001045611
     68.8000000000     -0.2305725257      0.9364909427      0.0010531467      0.0625610381      1.0001051275
     68.8250000000     -0.2062453301      0.9365008062      0.0010535841      0.0625513597      1.0001057500
     68.8500000000     -0.1717946646      0.9365140164      0.0010541062      0.0625382256      1.0001063483
     68.8750000000     -0.1290504190      0.9365277122      0.0010546152      0.0625245200      1.0001068475
     68.9000000000     -0.0802417266      0.9365389679      0.0010550166      0.0625132087      1.0001071931
     68.9250000000     -0.0278809234      0.9365453762      0.0010552379      0.0625067475      1.0001073617
     68.9500000000      0.0253656199      0.9365455237      0.0010552429      0.0625065985      1.0001073650
     68.9750000000      0.0768131595      0.9365392618      0.0010550380      0.0625129478      1.0001072475
     69.0000000000      0.1238938376      0.9365277246      0.0010546710      0.0625246818      1.0001070773
     69.0250000000      0.1642847296      0.9365130900      0.0010542209      0.0625396212      1.0001069321
     69.0500000000      0.1960223011      0.9364981355      0.0010537824      0.0625549658      1.0001068837
     69.0750000000      0.2175976420      0.9364856784      0.0010534466      0.0625678588      1.0001069838
     69.1000000000      0.2280278718      0.9364780146      0.0010532835      0.0625759558      1.0001072539
     69.1250000000      0.2269003541      0.9364764659      0.0010533280      0.0625778875      1.0001076813
     69.1500000000      0.2143877639      0.9364811264      0.0010535737      0.0625735219      1.0001082220
     69.1750000000      0.1912335381      0.9364908560      0.0010539745      0.0625639790      1.0001088095
     69.2000000000      0.1587087373      0.9365035201      0.0010544538      0.0625513947      1.0001093686
     69.2250000000      0.1185427798      0.9365164247      0.0010549205      0.0625384854      1.0001098305
     69.2500000000      0.0728317971      0.9365268587      0.0010552864      0.0625280010      1.0001101461
     69.2750000000      0.0239294532      0.9365326346      0.0010554843      0.0625221770      1.0001102959
     69.3000000000     -0.0256740942      0.9365325186      0.0010554804      0.0625222943      1.0001102933
     69.3250000000     -0.0734788755      0.9365264669      0.0010552811      0.0625284340      1.0001101820
     69.3500000000     -0.1171009938      0.9365156223      0.0010549311      0.0625394734      1.0001100268
     69.3750000000     -0.1543913791      0.9365020738      0.0010545042      0.0625533221      1.0001099001
     69.4000000000     -0.1835415041      0.9364884314      0.0010540885      0.0625673483      1.0001098681
     69.4250000000     -0.2031708676      0.9364773001      0.0010537689      0.0625789083      1.0001099773
     69.4500000000     -0.2123920275      0.9364707611      0.0010536103      0.0625858738      1.0001102452
     69.4750000000     -0.2108501386      0.9364699628      0.0010536451      0.0625870497      1.0001106576
     69.5000000000     -0.1987352651      0.9364749013      0.0010538670      0.0625824032      1.0001111714
     69.5250000000     -0.1767671325      0.9364844332      0.0010542328      0.0625730576      1.0001117237
     69.5500000000     -0.1461533712      0.9364965159      0.0010546714      0.0625610570      1.0001122443
     69.5750000000     -0.1085236327      0.9365086231      0.0010550977      0.0625489491      1.0001126699
     69.6000000000     -0.0658431508      0.9365182537      0.0010554301      0.0625392730      1.0001129568
     69.6250000000     -0.0203103154      0.9365234296      0.0010556060      0.0625340534      1.0001130890
     69.6500000000      0.0257564095      0.9365230843      0.0010555944      0.0625344027      1.0001130815
     69.6750000000      0.0700364167      0.9365172655      0.0010554015      0.0625403097      1.0001129767
     69.7000000000      0.1103237423      0.9365071137      0.0010550688      0.0625506534      1.0001128359
     69.7250000000      0.1446368348      0.9364946234      0.0010546652      0.0625634380      1.0001127266
     69.7500000000      0.1713158539      0.9364822365      0.0010542724      0.0625762005      1.0001127095
     69.7750000000      0.1891027277      0.9364723510      0.0010539693      0.0625865054      1.0001128257
     69.8000000000      0.1972001211      0.9364668438      0.0010538158      0.0625924300      1.0001130895
     69.8250000000      0.1953065699      0.9364667023      0.0010538417      0.0625929414      1.0001134854
     69.8500000000      0.1836262686      0.9364718375      0.0010540412      0.0625880928      1.0001139715
     69.8750000000      0.1628532915      0.9364811134      0.0010543739      0.0625790012      1.0001144885
     69.9000000000      0.1341313203      0.9364925847      0.0010547737      0.0625676127      1.0001149711
     69.9250000000      0.0989911724      0.9365038931      0.0010551617      0.0625563069      1.0001153617
     69.9500000000      0.0592695215      0.9365127414      0.0010554624      0.0625474175      1.0001156213
     69.9750000000      0.0170131100      0.9365173509      0.0010556179      0.0625427684      1.0001157373
     70.0000000000     -0.0256265608      0.9365168093      0.0010555998      0.0625433166      1.0001157257
     70.0250000000     -0.0665026509      0.9365112434      0.0010554138      0.0625489704      1.0001156276
     70.0500000000     -0.1035809549      0.9365017815      0.0010550988      0.0625586204      1.0001155007
     70.0750000000     -0.1350410021      0.9364903182      0.0010547185      0.0625703710      1.0001154077
     70.1000000000     -0.1593652676      0.9364791278      0.0010543487      0.0625819271      1.0001154036
     70.1250000000     -0.1754121300      0.9364704074      0.0010540621      0.0625910555      1.0001155250
     70.1500000000     -0.1824690820      0.9364658400      0.0010539142      0.0625960287      1.0001157830
     70.1750000000     -0.1802837341      0.9364662650      0.0010539324      0.0625959637      1.0001161610
     70.2000000000     -0.1690712983      0.9364715206      0.0010541108      0.0625909875      1.0001166189
     70.2250000000     -0.1494984419      0.9364804876      0.0010544121      0.0625822009      1.0001171007
     70.2500000000     -0.1226445901      0.9364913230      0.0010547751      0.0625714480      1.0001175461
     70.2750000000     -0.0899428859      0.9365018354      0.0010551269      0.0625609406      1.0001179029
     70.3000000000     -0.0531040130      0.9365099254      0.0010553977      0.0625528135      1.0001181366
     70.3250000000     -0.0140269168      0.9365140027      0.0010555343      0.0625487006      1.0001182376
     70.3500000000      0.0252989267      0.9365132968      0.0010555106      0.0625494153      1.0001182227
     70.3750000000      0.0628946730      0.9365080012      0.0010553322      0.0625547981      1.0001181315
     70.4000000000      0.0968915624      0.9364992230      0.0010550351      0.0625637600      1.0001180180
     70.4250000000      0.1256236743      0.9364887523      0.0010546781      0.0625745096      1.0001179400
     70.4500000000      0.1477093845      0.9364786973      0.0010543312      0.0625849187      1.0001179473
     70.4750000000      0.1621175525      0.9364710611      0.0010540614      0.0625929496      1.0001180721
     70.5000000000      0.1682152810      0.9364673433      0.0010539196      0.0625970597      1.0001183226
     70.5250000000      0.1657950573      0.9364682480      0.0010539308      0.0625965029      1.0001186817
     70.5500000000      0.1550801513      0.9364735527      0.0010540896      0.0625914685      1.0001191108
     70.5750000000      0.1367082536      0.9364821636      0.0010543613      0.0625830327      1.0001195577
     70.6000000000      0.1116944383      0.9364923440      0.0010546894      0.0625729334      1.0001199669
     70.6250000000      0.0813755600      0.9365020676      0.0010550070      0.0625632165      1.0001202912
     70.6500000000      0.0473391118      0.9365094257      0.0010552497      0.0625558250      1.0001205004
     70.6750000000      0.0113403136      0.9365130056      0.0010553689      0.0625522132      1.0001205877
     70.7000000000     -0.0247882474      0.9365121660      0.0010553407      0.0625530636      1.0001205704
     70.7250000000     -0.0592297801      0.9365071554      0.0010551704      0.0625581603      1.0001204861
     70.7500000000     -0.0902745281      0.9364990513      0.0010548913      0.0625664427      1.0001203854
     70.7750000000     -0.1164045056      0.9364895360      0.0010545576      0.0625762274      1.0001203211
     70.8000000000     -0.1363675403      0.9364805539      0.0010542335      0.0625855508      1.0001203382
     70.8250000000     -0.1492370206      0.9364739208      0.0010539805      0.0625925633      1.0001204646
     70.8500000000     -0.1544545098      0.9364709646      0.0010538452      0.0625958963      1.0001207062
     70.8750000000     -0.1518532907      0.9364722664      0.0010538504      0.0625949286      1.0001210454
     70.9000000000     -0.1416618874      0.9364775540      0.0010539909      0.0625899006      1.0001214455
     70.9250000000     -0.1244876357      0.9364857674      0.0010542347      0.0625818557      1.0001218579
     70.9500000000     -0.1012813765      0.9364952790      0.0010545300      0.0625724229      1.0001222319
     70.9750000000     -0.0732852886      0.9365042251      0.0010548153      0.0625634846      1.0001225251
     71.0000000000     -0.0419667004      0.9365108800      0.0010550319      0.0625567996      1.0001227114
     71.0250000000     -0.0089413935      0.9365139975      0.0010551351      0.0625536536      1.0001227863
     71.0500000000      0.0241096023      0.9365130533      0.0010551033      0.0625546105      1.0001227671
     71.0750000000      0.0555254465      0.9365083397      0.0010549416      0.0625594085      1.0001226898
     71.1000000000      0.0837488208      0.9365008971      0.0010546806      0.0625670234      1.0001226011
     71.1250000000      0.1074029837      0.9364922975      0.0010543699      0.0625758819      1.0001225493
     71.1500000000      0.1253587408      0.9364843240      0.0010540685      0.0625841821      1.0001225746
     71.1750000000      0.1367880833      0.9364786138      0.0010538323      0.0625902549      1.0001227011
     71.2000000000      0.1412019620      0.9364763337      0.0010537039      0.0625928947      1.0001229323
     71.2250000000      0.1384704952      0.9364779540      0.0010537039      0.0625915929      1.0001232509
     71.2500000000      0.1288248204      0.9364831640      0.0010538275      0.0625866304      1.0001236219
     71.2750000000      0.1128407325      0.9364909442      0.0010540452      0.0625790110      1.0001240004
     71.3000000000      0.0914051728      0.9364997784      0.0010543096      0.0625702524      1.0001243404
     71.3250000000      0.0656674813      0.9365079622      0.0010545646      0.0625620772      1.0001246041
     71.3500000000      0.0369780714      0.9365139447      0.0010547567      0.0625560675      1.0001247689
     71.3750000000      0.0068177849      0.9365166351      0.0010548453      0.0625533521      1.0001248325
     71.4000000000     -0.0232783876      0.9365156136      0.0010548108      0.0625543877      1.0001248122
     71.4250000000     -0.0517992981      0.9365112063      0.0010546581      0.0625588774      1.0001247417
     71.4500000000     -0.0773333884      0.9365044096      0.0010544152      0.0625658396      1.0001246644
     71.4750000000     -0.0986384040      0.9364966834      0.0010541274      0.0625738130      1.0001246238
     71.5000000000     -0.1147016373      0.9364896536      0.0010538483      0.0625811538      1.0001246557
     71.5250000000     -0.1247877912      0.9364847869      0.0010536289      0.0625863650      1.0001247808
     71.5500000000     -0.1284722137      0.9364831002      0.0010535078      0.0625883926      1.0001250006
     71.5750000000     -0.1256580279      0.9364849652      0.0010535035      0.0625868292      1.0001252979
     71.6000000000     -0.1165765092      0.9364900426      0.0010536114      0.0625819859      1.0001256399
     71.6250000000     -0.1017709219      0.9364973598      0.0010538047      0.0625748208      1.0001259853
     71.6500000000     -0.0820648558      0.9365055132      0.0010540402      0.0625667392      1.0001262926
     71.6750000000     -0.0585168732      0.9365129536      0.0010542669      0.0625593077      1.0001265282
     71.7000000000     -0.0323639428      0.9365182963      0.0010544362      0.0625539406      1.0001266731
     71.7250000000     -0.0049566704      0.9365205944      0.0010545115      0.0625516206      1.0001267265
     71.7500000000      0.0223102930      0.9365195214      0.0010544752      0.0625527090      1.0001267056
     71.7750000000      0.0480690872      0.9365154268      0.0010543318      0.0625568833      1.0001266420
     71.8000000000      0.0710471312      0.9365092576      0.0010541069      0.0625632106      1.0001265751
     71.8250000000      0.0901298423      0.9365023605      0.0010538417      0.0625703424      1.0001265445
     71.8500000000      0.1044145015      0.9364962089      0.0010535846      0.0625767881      1.0001265816
     71.8750000000      0.1132526741      0.9364921075      0.0010533819      0.0625812145      1.0001267039
     71.9000000000      0.1162792066      0.9364909350      0.0010532683      0.0625827080      1.0001269113
     71.9250000000      0.1134265290      0.9364929756      0.0010532605      0.0625809507      1.0001271869
     71.9500000000      0.1049237504      0.9364978712      0.0010533541      0.0625762749      1.0001275002
     71.9750000000      0.0912808131      0.9365047015      0.0010535247      0.0625695873      1.0001278134
     72.0000000000      0.0732587190      0.9365121758      0.0010537332      0.0625621804      1.0001280894
     72.0250000000      0.0518275354      0.9365188951      0.0010539335      0.0625554700      1.0001282986
     72.0500000000      0.0281144732      0.9365236321      0.0010540818      0.0625507111      1.0001284250
     72.0750000000      0.0033448072      0.9365255726      0.0010541451      0.0625487516      1.0001284693
     72.1000000000     -0.0212212777      0.9365244718      0.0010541077      0.0625498688      1.0001284483
     72.1250000000     -0.0443526661      0.9365206938      0.0010539739      0.0625537235      1.0001283913
     72.1500000000     -0.0649088749      0.9365151308      0.0010537669      0.0625594366      1.0001283342
     72.1750000000     -0.0818961292      0.9365090168      0.0010535238      0.0625657718      1.0001283124
     72.2000000000     -0.0945152010      0.9365036776      0.0010532883      0.0625713873      1.0001283532
     72.2250000000     -0.1021987200      0.9365002651      0.0010531021      0.0625751042      1.0001284714
     72.2500000000     -0.1046362298      0.9364995311      0.0010529963      0.0625761381      1.0001286655
     72.2750000000     -0.1017859097      0.9365016837      0.0010529857      0.0625742499      1.0001289192
     72.3000000000     -0.0938725726      0.9365063541      0.0010530662      0.0625697839      1.0001292042
     72.3250000000     -0.0813722469      0.9365126793      0.0010532158      0.0625635912      1.0001294864
     72.3500000000     -0.0649843265      0.9365194810      0.0010533992      0.0625568523      1.0001297325
     72.3750000000     -0.0455928860      0.9365255048      0.0010535750      0.0625508370      1.0001299169
     72.4000000000     -0.0242192786      0.9365296716      0.0010537039      0.0625466508      1.0001300263
     72.4250000000     -0.0019685479      0.9365312886      0.0010537565      0.0625450175      1.0001300626
     72.4500000000      0.0200275471      0.9365301816      0.0010537187      0.0625461415      1.0001300419
     72.4750000000      0.0406679617      0.9365267214      0.0010535947      0.0625496752      1.0001299912
     72.5000000000      0.0589373441      0.9365217408      0.0010534052      0.0625547971      1.0001299431
     72.5250000000      0.0739558236      0.9365163624      0.0010531838      0.0625603826      1.0001299288
     72.5500000000      0.0850211755      0.9365117699      0.0010529696      0.0625652327      1.0001299722
     72.5750000000      0.0916413544      0.9365089722      0.0010527997      0.0625683133      1.0001300851
     72.6000000000      0.0935559041      0.9365086050      0.0010527018      0.0625689585      1.0001302653
     72.6250000000      0.0907453411      0.9365108111      0.0010526891      0.0625669969      1.0001304971
     72.6500000000      0.0834282301      0.9365152192      0.0010527578      0.0625627774      1.0001307544
     72.6750000000      0.0720462960      0.9365210270      0.0010528880      0.0625570917      1.0001310067
     72.7000000000      0.0572385196      0.9365271672      0.0010530481      0.0625510092      1.0001312245
     72.7250000000      0.0398057029      0.9365325242      0.0010532012      0.0625456602      1.0001313857
     72.7500000000      0.0206674500      0.9365361573      0.0010533124      0.0625420099      1.0001314795
     72.7750000000      0.0008138619      0.9365374840      0.0010533554      0.0625406694      1.0001315088
     72.8000000000     -0.0187455276      0.9365363906      0.0010533179      0.0625417803      1.0001314888
     72.8250000000     -0.0370329487      0.9365332464      0.0010532038      0.0625449941      1.0001314443
     72.8500000000     -0.0531511357      0.9365288223      0.0010530316      0.0625495503      1.0001314043
     72.8750000000     -0.0663271875      0.9365241307      0.0010528313      0.0625544343      1.0001313963
     72.9000000000     -0.0759494134      0.9365202199      0.0010526378      0.0625585833      1.0001314410
     72.9250000000     -0.0815954202      0.9365179652      0.0010524838      0.0625610987      1.0001315477
     72.9500000000     -0.0830501665      0.9365178976      0.0010523940      0.0625614220      1.0001317135
     72.9750000000     -0.0803132441      0.9365201043      0.0010523798      0.0625594393      1.0001319234
     73.0000000000     -0.0735951991      0.9365242190      0.0010524378      0.0625554971      1.0001321539
     73.0250000000     -0.0633032668      0.9365295027      0.0010525502      0.0625503246      1.0001323775
     73.0500000000     -0.0500174244      0.9365349971      0.0010526889      0.0625448826      1.0001325686
     73.0750000000     -0.0344581363      0.9365397187      0.0010528212      0.0625401684      1.0001327083
     73.1000000000     -0.0174475705      0.9365428553      0.0010529161      0.0625370165      1.0001327880
     73.1250000000      0.0001336428      0.9365439241      0.0010529507      0.0625359364      1.0001328111
     73.1500000000      0.0173918425      0.9365428617      0.0010529141      0.0625370163      1.0001327922
     73.1750000000      0.0334656239      0.9365400294      0.0010528099      0.0625399141      1.0001327534
     73.2000000000      0.0475686924      0.9365361337      0.0010526547      0.0625439324      1.0001327208
     73.2250000000      0.0590281604      0.9365320794      0.0010524749      0.0625481638      1.0001327181
     73.2500000000      0.0673164290      0.9365287861      0.0010523013      0.0625516754      1.0001327629
     73.2750000000      0.0720751585      0.9365270056      0.0010521630      0.0625536941      1.0001328626
     73.3000000000      0.0731302554      0.9365271748      0.0010520813      0.0625537576      1.0001330137
     73.3250000000      0.0704972799      0.9365293351      0.0010520663      0.0625518006      1.0001332020
     73.3500000000      0.0643771739      0.9365331314      0.0010521148      0.0625481604      1.0001334065
     73.3750000000      0.0551427018      0.9365378900      0.0010522109      0.0625435021      1.0001336030
     73.4000000000      0.0433164600      0.9365427585      0.0010523300      0.0625386806      1.0001337691
     73.4250000000      0.0295417231      0.9365468786      0.0010524432      0.0625345671      1.0001338889
     73.4500000000      0.0145477348      0.9365495567      0.0010525234      0.0625318757      1.0001339559
     73.4750000000     -0.0008886970      0.9365503987      0.0010525505      0.0625310245      1.0001339737
     73.5000000000     -0.0159832866      0.9365493826      0.0010525154      0.0625320581      1.0001339560
     73.5250000000     -0.0299839793      0.9365468556      0.0010524210      0.0625346461      1.0001339227
     73.5500000000     -0.0422082765      0.9365434582      0.0010522823      0.0625381561      1.0001338966
     73.5750000000     -0.0520763346      0.9365399910      0.0010521223      0.0625417849      1.0001338981
     73.6000000000     -0.0591382400      0.9365372525      0.0010519681      0.0625447215      1.0001339421
     73.6250000000     -0.0630941904      0.9365358806      0.0010518448      0.0625463087      1.0001340341
     73.6500000000     -0.0638066971      0.9365362288      0.0010517713      0.0625461701      1.0001341702
     73.6750000000     -0.0613043421      0.9365383016      0.0010517560      0.0625442799      1.0001343375
     73.7000000000     -0.0557770651      0.9365417607      0.0010517960      0.0625409605      1.0001345171
     73.7250000000     -0.0475633833      0.9365459986      0.0010518774      0.0625368119      1.0001346879
     73.7500000000     -0.0371303484      0.9365502654      0.0010519785      0.0625325868      1.0001348307
     73.7750000000     -0.0250474012      0.9365538201      0.0010520743      0.0625290380      1.0001349324
     73.8000000000     -0.0119555679      0.9365560778      0.0010521413      0.0625267688      1.0001349878
     73.8250000000      0.0014663476      0.9365567228      0.0010521621      0.0625261164      1.0001350013
     73.8500000000      0.0145368012      0.9365557659      0.0010521287      0.0625270903      1.0001349850
     73.8750000000      0.0266059763      0.9365535352      0.0010520442      0.0625293774      1.0001349568
     73.9000000000      0.0370879435      0.9365506044      0.0010519214      0.0625324105      1.0001349363
     73.9250000000      0.0454889305      0.9365476740      0.0010517805      0.0625354867      1.0001349411
     73.9500000000      0.0514303461      0.9365454292      0.0010516448      0.0625379094      1.0001349833
     73.9750000000      0.0546654990      0.9365444040      0.0010515361      0.0625391270      1.0001350671
     74.0000000000      0.0550892926      0.9365448786      0.0010514706      0.0625388391      1.0001351883
     74.0250000000      0.0527405488      0.9365468289      0.0010514555      0.0625370507      1.0001353352
     74.0500000000      0.0477969974      0.9365499380      0.0010514880      0.0625340651      1.0001354911
     74.0750000000      0.0405633379      0.9365536650      0.0010515561      0.0625304166      1.0001356378
     74.1000000000      0.0314531243      0.9365573580      0.0010516411      0.0625267601      1.0001357591
     74.1250000000      0.0209655254      0.9365603853      0.0010517212      0.0625237377      1.0001358442
     74.1500000000      0.0096582454      0.9365622609      0.0010517763      0.0625218524      1.0001358895
     74.1750000000     -0.0018819342      0.9365627374      0.0010517916      0.0625213702      1.0001358993
     74.2000000000     -0.0130694484      0.9365618504      0.0010517605      0.0625222737      1.0001358846
     74.2250000000     -0.0233495189      0.9365599045      0.0010516856      0.0625242709      1.0001358610
     74.2500000000     -0.0322255165      0.9365574073      0.0010515781      0.0625268600      1.0001358454
     74.2750000000     -0.0392827723      0.9365549635      0.0010514553      0.0625294337      1.0001358525
     74.3000000000     -0.0442077077      0.9365531533      0.0010513373      0.0625314016      1.0001358922
     74.3250000000     -0.0468014125      0.9365524168      0.0010512427      0.0625323079      1.0001359674
     74.3500000000     -0.0469871060      0.9365529706      0.0010511851      0.0625319181      1.0001360739
     74.3750000000     -0.0448112369      0.9365547697      0.0010511706      0.0625302609      1.0001362012
     74.4000000000     -0.0404383098      0.9365575221      0.0010511967      0.0625276159      1.0001363347
     74.4250000000     -0.0341398421      0.9365607532      0.0010512528      0.0625244529      1.0001364590
     74.4500000000     -0.0262781468      0.9365639039      0.0010513232      0.0625213336      1.0001365606
     74.4750000000     -0.0172858834      0.9365664436      0.0010513892      0.0625187981      1.0001366308
     74.5000000000     -0.0076425139      0.9365679750      0.0010514338      0.0625172584      1.0001366671
     74.5250000000      0.0021510656      0.9365683098      0.0010514446      0.0625169195      1.0001366739
     74.5500000000      0.0115983855      0.9365675010      0.0010514160      0.0625177438      1.0001366608
     74.5750000000      0.0202324276      0.9365658266      0.0010513504      0.0625194644      1.0001366414
     74.6000000000      0.0276385604      0.9365637287      0.0010512575      0.0625216438      1.0001366300
     74.6250000000      0.0334742650      0.9365617220      0.0010511520      0.0625237647      1.0001366386
     74.6500000000      0.0374847258      0.9365602896      0.0010510508      0.0625253348      1.0001366752
     74.6750000000      0.0395135882      0.9365597880      0.0010509695      0.0625259840      1.0001367416
     74.7000000000      0.0395084535      0.9365603795      0.0010509196      0.0625255345      1.0001368337
     74.7250000000      0.0375209566      0.9365620047      0.0010509061      0.0625240315      1.0001369422
     74.7500000000      0.0337015558      0.9365644000      0.0010509265      0.0625217284      1.0001370548
     74.7750000000      0.0282894289      0.9365671551      0.0010509722      0.0625190313      1.0001371585
     74.8000000000      0.0215981110      0.9365697982      0.0010510294      0.0625164145      1.0001372422
     74.8250000000      0.0139977131      0.9365718914      0.0010510829      0.0625143248      1.0001372991
     74.8500000000      0.0058947119      0.9365731162      0.0010511183      0.0625130931      1.0001373276
     74.8750000000     -0.0022895953      0.9365733344      0.0010511254      0.0625128722      1.0001373319
     74.9000000000     -0.0101408390      0.9365726100      0.0010510995      0.0625136111      1.0001373205
     74.9250000000     -0.0172724129      0.9365711915      0.0010510430      0.0625150704      1.0001373049
     74.9500000000     -0.0233443565      0.9365694578      0.0010509639      0.0625168752      1.0001372969
     74.9750000000     -0.0280793706      0.9365678393      0.0010508746      0.0625185925      1.0001373063
     75.0000000000     -0.0312752220      0.9365667309      0.0010507892      0.0625198192      1.0001373393
     75.0250000000     -0.0328129973      0.9365664151      0.0010507205      0.0625202612      1.0001373968
     75.0500000000     -0.0326608931      0.9365670085      0.0010506781      0.0625197885      1.0001374750
     75.0750000000     -0.0308734668      0.9365684435      0.0010506657      0.0625184568      1.0001375660
     75.1000000000     -0.0275865056      0.9365704869      0.0010506814      0.0625164908      1.0001376592
     75.1250000000     -0.0230078952      0.9365727907      0.0010507178      0.0625142355      1.0001377440
     75.1500000000     -0.0174050614      0.9365749642      0.0010507636      0.0625120838      1.0001378116
     75.1750000000     -0.0110897202      0.9365766531      0.0010508060      0.0625103976      1.0001378567
     75.2000000000     -0.0044007920      0.9365776084      0.0010508334      0.0625094368      1.0001378786
     75.2250000000      0.0023135973      0.9365777331      0.0010508374      0.0625093104      1.0001378810
     75.2500000000      0.0087140790      0.9365770968      0.0010508145      0.0625099600      1.0001378713
     75.2750000000      0.0144870494      0.9365759171      0.0010507666      0.0625111753      1.0001378590
     75.3000000000      0.0193598778      0.9365745120      0.0010507005      0.0625126412      1.0001378537
     75.3250000000      0.0231135860      0.9365732339      0.0010506263      0.0625140030      1.0001378633
     75.3500000000      0.0255924197      0.9365723988      0.0010505556      0.0625149378      1.0001378922
     75.3750000000      0.0267099101      0.9365722242      0.0010504988      0.0625152180      1.0001379410
     75.4000000000      0.0264512158      0.9365727897      0.0010504633      0.0625147529      1.0001380060
     75.4250000000      0.0248717320      0.9365740247      0.0010504524      0.0625136034      1.0001380805
     75.4500000000      0.0220921480      0.9365757275      0.0010504642      0.0625119644      1.0001381560
     75.4750000000      0.0182903103      0.9365776091      0.0010504925      0.0625101222      1.0001382238
     75.5000000000      0.0136904052      0.9365793535      0.0010505282      0.0625083954      1.0001382771
     75.5250000000      0.0085500967      0.9365806811      0.0010505610      0.0625070698      1.0001383120
     75.5500000000      0.0031463425      0.9365814030      0.0010505816      0.0625063436      1.0001383282
     75.5750000000     -0.0022393415      0.9365814555      0.0010505833      0.0625062903      1.0001383292
     75.6000000000     -0.0073353928      0.9365809090      0.0010505634      0.0625068487      1.0001383211
     75.6250000000     -0.0118937495      0.9365799491      0.0010505237      0.0625078389      1.0001383117
     75.6500000000     -0.0157017640      0.9365788366      0.0010504696      0.0625090024      1.0001383086
     75.6750000000     -0.0185919209      0.9365778529      0.0010504094      0.0625100554      1.0001383177
     75.7000000000     -0.0204489260      0.9365772436      0.0010503522      0.0625107466      1.0001383424
     75.7250000000     -0.0212138831      0.9365771710      0.0010503063      0.0625109054      1.0001383827
     75.7500000000     -0.0208854371      0.9365776849      0.0010502775      0.0625104730      1.0001384353
     75.7750000000     -0.0195179201      0.9365787162      0.0010502681      0.0625095105      1.0001384948
     75.8000000000     -0.0172166946      0.9365800951      0.0010502766      0.0625081825      1.0001385543
     75.8250000000     -0.0141310250      0.9365815880      0.0010502981      0.0625067209      1.0001386070
     75.8500000000     -0.0104449275      0.9365829464      0.0010503251      0.0625053762      1.0001386477
     75.8750000000     -0.0063665400      0.9365839563      0.0010503497      0.0625043678      1.0001386738
     75.9000000000     -0.0021166105      0.9365844798      0.0010503645      0.0625038410      1.0001386853
     75.9250000000      0.0020832681      0.9365844794      0.0010503645      0.0625038414      1.0001386853
     75.9500000000      0.0060220587      0.9365840220      0.0010503477      0.0625043091      1.0001386788
     75.9750000000      0.0095097378      0.9365832617      0.0010503156      0.0625050946      1.0001386718
